Device ID,Time [UTC+00:00],PM1 1-Hour Mean Mass Concentration Calibrated [ug/m3],PM1 1-Hour Mean Mass Concentration Raw [ug/m3],PM1 1-Hour Mean Number Concentration [#/cm3],PM2.5 1-Hour Mean Mass Concentration Calibrated [ug/m3],PM2.5 1-Hour Mean Mass Concentration Raw [ug/m3],PM2.5 1-Hour Mean Number Concentration [#/cm3],PM2.5 NowCast Mass Concentration [ug/m3],PM2.5 NowCast AQI (US EPA),PM2.5 24-Hour Rolling Mean Mass Concentration Calibrated [ug/m3],PM2.5 24-Hour Rolling Mean Mass Concentration Raw [ug/m3],PM2.5 24-Hour Rolling Mean Number Concentration [#/cm3],PM2.5 1-Hour Mean AQI (WA DWER),PM10 1-Hour Mean Mass Concentration Calibrated [ug/m3],PM10 1-Hour Mean Mass Concentration Raw [ug/m3],PM10 1-Hour Mean Number Concentration [#/cm3],PM10 24-Hour Rolling Mean Mass Concentration Calibrated [ug/m3],PM10 24-Hour Rolling Mean Mass Concentration Raw [ug/m3],PM10 24-Hour Rolling Mean Number Concentration [#/cm3],PM10 1-Hour Mean AQI (WA DWER),NO2 1-Hour Mean Concentration Calibrated [ppb],NO2 1-Hour Mean Concentration Raw [ppb],NO2 1-Hour Mean AQI (US EPA),NO2 1-Hour Mean AQI (WA DWER),O3 1-Hour Mean Concentration Raw [ppb],Temperature Internal 1-Hour Mean [degC],Temperature Ambient 1-Hour Mean [degC],Rel. Humidity Internal 1-Hour Mean [%],Rel. Humidity Ambient 1-Hour Mean [%],Wind Speed 1-Hour Mean [m/s],Wind Direction 1-Hour Mean [degrees],Atmospheric Pressure 1-Hour Mean [hPa],latitude,longitude
A3QK8XR1,2022-04-05T22:00:00.000Z,,32.72,70.55,,51.65,74.32,,134,,36.96,48.98,52,,72.62,75.04,,50.22,49.4,73,,3.89,4,4,,22.61,,24.23,,,,,44.010408,20.91121
A0VTV4M9,2022-04-05T21:00:00.000Z,,47.2,72.21,,75.56,75.94,,159,,52.21,44.58,76,,104.9,76.81,,70.16,45.1,105,,9.09,9,9,,9.5,,50.24,,,,,44.010408,20.91121
A3QK8XR1,2022-04-05T21:00:00.000Z,,30.77,65.37,,48.29,68.7,,128,,37.85,50.56,48,,67.76,69.32,,51.14,51,68,,3.62,3,4,,22.83,,24.17,,,,,44.010408,20.91121
A0VTV4M9,2022-04-05T20:00:00.000Z,,44.44,67.91,,71.8,71.29,,157,,53.24,45.39,72,,96.1,72.07,,71.41,45.92,96,,8.15,8,8,,10.65,,47.68,,,,,44.010408,20.91121
A3QK8XR1,2022-04-05T20:00:00.000Z,,29.79,61.38,,47.07,64.61,,123,,38.84,52.25,47,,65.6,65.21,,52.55,52.72,66,,4.2,4,4,,23.12,,24.14,,,,,44.010408,20.91121
A0VTV4M9,2022-04-05T19:00:00.000Z,,42.73,70.46,,68.22,74.06,,154,,54.76,46.9,68,,94.57,74.9,,73.42,47.45,95,,5.97,6,6,,12.16,,44.66,,,,,44.010408,20.91121
A3QK8XR1,2022-04-05T19:00:00.000Z,,30.65,65.35,,49.01,68.85,,117,,40.23,54.58,49,,69.77,69.59,,54.53,55.08,70,,4.34,4,4,,23.34,,23.73,,,,,44.010408,20.91121
A0VTV4M9,2022-04-05T18:00:00.000Z,,40.57,70.28,,64.87,74,,144,,57.02,49.02,65,,88.59,74.82,,76.3,49.59,89,,4.25,4,4,,14.18,,39.72,,,,,44.010408,20.91121
A3QK8XR1,2022-04-05T18:00:00.000Z,,28.92,58.94,,45.72,62.07,,99,,42.96,58.25,46,,64.59,62.67,,59.01,58.83,65,,7.15,7,7,,23.44,,23.38,,,,,44.010408,20.91121
A0VTV4M9,2022-04-05T17:00:00.000Z,,40.44,72.93,,66.06,76.69,,115,,58.93,50.8,66,,81.71,77.4,,78.57,51.4,82,,2.4,2,2,,16.08,,33.9,,,,,44.010408,20.91121
A3QK8XR1,2022-04-05T17:00:00.000Z,,19.99,35.2,,32.08,37.16,,76,,44.83,60.87,32,,44.39,37.48,,62.55,61.51,44,,10.71,10,11,,23.48,,22.86,,,,,44.010408,20.91121
A0VTV4M9,2022-04-05T16:00:00.000Z,,13.06,18.83,,20.37,19.69,,60,,58.91,50.24,20,,23.35,19.83,,78.75,50.83,23,,-8.97,,,,16.27,,31.39,,,,,44.010408,20.91121
A3QK8XR1,2022-04-05T16:00:00.000Z,,12.08,21.61,,19.09,22.68,,60,,45.02,61.25,19,,25.14,22.84,,62.76,61.89,25,,1.95,2,2,,23.41,,22.87,,,,,44.010408,20.91121
A0VTV4M9,2022-04-05T15:00:00.000Z,,8.16,12.99,,13.51,13.52,,52,,59.81,50.83,14,,14.99,13.63,,79.84,51.43,15,,-10.58,,,,16.31,,31.1,,,,,44.010408,20.91121
A3QK8XR1,2022-04-05T15:00:00.000Z,,9.24,16.43,,14.17,17.17,,54,,45.74,62.23,14,,19.06,17.31,,63.68,62.88,19,,-0.3,,,,23.31,,21.61,,,,,44.010408,20.91121
A0VTV4M9,2022-04-05T14:00:00.000Z,,6.99,11.03,,11.19,11.49,,49,,60.73,51.52,11,,12.51,11.59,,80.93,52.13,13,,-12.5,,,,16.14,,30.33,,,,,44.010408,20.91121
A3QK8XR1,2022-04-05T14:00:00.000Z,,7.86,14.41,,11.99,15.05,,53,,46.62,63.27,12,,17.26,15.17,,64.86,63.92,17,,-0.06,,,,23.12,,21.95,,,,,44.010408,20.91121
A0VTV4M9,2022-04-05T13:00:00.000Z,,6.02,9.84,,9.87,10.26,,51,,61.71,52.3,10,,11.74,10.34,,82.1,52.91,12,,-12.66,,,,15.67,,31.1,,,,,44.010408,20.91121
A3QK8XR1,2022-04-05T13:00:00.000Z,,7.31,13.26,,10.98,13.88,,55,,47.36,64.08,11,,14.62,13.98,,65.74,64.74,15,,-2.01,,,,23.05,,21.18,,,,,44.010408,20.91121
A0VTV4M9,2022-04-05T12:00:00.000Z,,6.51,10.49,,11.14,10.94,,56,,62.63,52.97,11,,12.76,11.03,,83.14,53.58,13,,-12.5,,,,15.08,,32.43,,,,,44.010408,20.91121
A3QK8XR1,2022-04-05T12:00:00.000Z,,7.33,13.23,,10.82,13.86,,61,,48.07,64.85,11,,14.55,13.96,,66.59,65.52,15,,-0.03,,,,22.96,,23.18,,,,,44.010408,20.91121
A0VTV4M9,2022-04-05T11:00:00.000Z,,9.52,13.82,,14.86,14.33,,63,,63.64,53.67,15,,16.85,14.42,,84.36,54.29,17,,-10.14,,,,14.05,,36.7,,,,,44.010408,20.91121
A3QK8XR1,2022-04-05T11:00:00.000Z,,8.26,14.49,,11.92,15.18,,73,,48.81,65.67,12,,15.35,15.26,,67.45,66.33,15,,-1.34,,,,22.89,,22.35,,,,,44.010408,20.91121
A0VTV4M9,2022-04-05T10:00:00.000Z,,7.53,11.22,,12.49,11.67,,69,,64.69,54.36,12,,14.45,11.76,,85.62,54.99,14,,-10.06,,,,12.78,,38.41,,,,,44.010408,20.91121
A3QK8XR1,2022-04-05T10:00:00.000Z,,18.67,31.85,,28.66,33.57,,96,,49.67,66.65,29,,36.47,33.78,,68.56,67.32,36,,-0.25,,,,22.8,,23.66,,,,,44.010408,20.91121
A0VTV4M9,2022-04-05T09:00:00.000Z,,9.83,12.97,,16.23,13.57,,87,,66.06,55.33,16,,18.49,13.67,,87.3,55.97,18,,-7.01,,,,11.23,,44.14,,,,,44.010408,20.91121
A3QK8XR1,2022-04-05T09:00:00.000Z,,26.78,50.18,,40.98,52.78,,109,,49.79,66.74,41,,52.68,53.08,,68.73,67.42,53,,1.66,2,2,,22.38,,25.25,,,,,44.010408,20.91121
A0VTV4M9,2022-04-05T08:00:00.000Z,,14.49,17.25,,24.04,18.04,,117,,66.88,55.86,24,,27.64,18.19,,88.23,56.5,28,,-3.21,,,,9.76,,50.41,,,,,44.010408,20.91121
A3QK8XR1,2022-04-05T08:00:00.000Z,,19.16,33.03,,29.12,34.65,,103,,49.18,65.8,29,,36.14,34.85,,67.94,66.47,36,,0.96,1,1,,22.13,,24.65,,,,,44.010408,20.91121
A0VTV4M9,2022-04-05T07:00:00.000Z,,25.71,27.59,,45.17,29.16,,153,,67.44,56.21,45,,55.01,29.5,,88.89,56.85,55,,1.75,2,2,,7.97,,57.37,,,,,44.010408,20.91121
A3QK8XR1,2022-04-05T07:00:00.000Z,,25.78,46.91,,40.09,49.35,,121,,49.27,65.84,40,,54.14,49.69,,68.15,66.51,54,,3.79,4,4,,21.99,,26.17,,,,,44.010408,20.91121
A0VTV4M9,2022-04-05T06:00:00.000Z,,42.99,51.01,,73.13,54.04,,161,,68.15,56.83,73,,101.02,54.8,,89.95,57.49,101,,9.77,9,10,,5.67,,65.09,,,,,44.010408,20.91121
A3QK8XR1,2022-04-05T06:00:00.000Z,,30.78,62.41,,49.01,65.87,,129,,49.3,65.96,49,,67.22,66.43,,68.21,66.64,67,,6.24,6,6,,21.7,,26.33,,,,,44.010408,20.91121
A0VTV4M9,2022-04-05T05:00:00.000Z,,48.22,55.51,,80.26,58.64,,161,,68.57,57.3,80,,113.47,59.45,,90.63,57.95,113,,12.82,12,13,,4.09,,66.44,,,,,44.010408,20.91121
A3QK8XR1,2022-04-05T05:00:00.000Z,,29.02,56.89,,46.84,60.02,,124,,49.37,66.31,47,,63.94,60.56,,68.29,66.98,64,,5.44,5,5,,21.64,,24.72,,,,,44.010408,20.91121
A0VTV4M9,2022-04-05T04:00:00.000Z,,41.08,42.3,,70.42,44.86,,159,,68.53,57.17,70,,98.79,45.48,,90.49,57.81,99,,11.68,11,12,,3.28,,66.36,,,,,44.010408,20.91121
A3QK8XR1,2022-04-05T04:00:00.000Z,,26.22,46.47,,41.63,49.07,,119,,49.23,66.24,42,,56.51,49.48,,68.12,66.92,57,,4.01,4,4,,21.53,,24.3,,,,,44.010408,20.91121
A0VTV4M9,2022-04-05T03:00:00.000Z,,38.46,38.89,,67.77,41.25,,159,,68.74,57.41,68,,94.96,41.89,,90.82,58.06,95,,9.94,9,10,,3.33,,65.23,,,,,44.010408,20.91121
A3QK8XR1,2022-04-05T03:00:00.000Z,,24.38,42.56,,38.48,44.89,,123,,48.89,65.83,38,,51.51,45.23,,67.57,66.5,52,,2,2,2,,21.53,,23.98,,,,,44.010408,20.91121
A0VTV4M9,2022-04-05T02:00:00.000Z,,39.74,40.74,,68.2,43.23,,162,,68.44,57.24,68,,93.55,43.8,,90.24,57.88,94,,9.22,9,9,,3.46,,64.92,,,,,44.010408,20.91121
A3QK8XR1,2022-04-05T02:00:00.000Z,,27.14,49.82,,42.95,52.43,,137,,48.47,65.3,43,,58.3,52.88,,66.88,65.97,58,,1.25,1,1,,21.56,,23.97,,,,,44.010408,20.91121
A0VTV4M9,2022-04-05T01:00:00.000Z,,43.66,47.17,,74.41,49.97,,166,,67.82,56.75,74,,103.24,50.69,,89.13,57.38,103,,8.48,8,8,,3.74,,63.71,,,,,44.010408,20.91121
A3QK8XR1,2022-04-05T01:00:00.000Z,,31.51,63.18,,50.08,66.6,,152,,47.88,64.52,50,,68.58,67.23,,65.98,65.18,69,,1.43,1,1,,21.71,,23.94,,,,,44.010408,20.91121
A0VTV4M9,2022-04-05T00:00:00.000Z,,52,64.5,,86.03,68.19,,171,,67.01,56.14,86,,122.12,69.1,,87.9,56.75,122,,9.51,9,10,,3.99,,62.72,,,,,44.010408,20.91121
A3QK8XR1,2022-04-05T00:00:00.000Z,,36.92,84.21,,58.96,88.9,,156,,47.19,63.42,59,,81.95,89.8,,64.93,64.06,82,,2.41,2,2,,21.83,,23.88,,,,,44.010408,20.91121
A0VTV4M9,2022-04-04T23:00:00.000Z,,58.22,78.86,,95.71,83.48,,175,,66,55.07,96,,132.85,84.54,,86.28,55.67,133,,10.77,10,11,,4.44,,60.98,,,,,44.010408,20.91121
A3QK8XR1,2022-04-04T23:00:00.000Z,,41.75,98.45,,67.39,103.77,,159,,46.15,61.4,67,,87.09,104.71,,63.34,62.01,87,,3.57,3,4,,22,,23.91,,,,,44.010408,20.91121
A0VTV4M9,2022-04-04T22:00:00.000Z,,66.19,96.05,,111.68,101.5,,178,,64.55,53.33,112,,150.05,102.71,,84.21,53.91,150,,10.68,10,11,,5.2,,58.78,,,,,44.010408,20.91121
A3QK8XR1,2022-04-04T22:00:00.000Z,,45.12,106.72,,73.01,112.33,,161,,44.75,58.73,73,,94.8,113.46,,61.55,59.32,95,,2.55,2,3,,22.21,,24,,,,,44.010408,20.91121
A0VTV4M9,2022-04-04T21:00:00.000Z,,60.74,90.39,,100.4,95.46,,175,,62.3,50.75,100,,135.03,96.58,,81.11,51.3,135,,10.06,9,10,,6.06,,56.93,,,,,44.010408,20.91121
A3QK8XR1,2022-04-04T21:00:00.000Z,,43.54,103.59,,72.1,109.36,,163,,42.94,55.47,72,,101.55,110.63,,59.21,56.02,102,,2.67,3,3,,22.4,,24.23,,,,,44.010408,20.91121
A0VTV4M9,2022-04-04T20:00:00.000Z,,66.08,102.03,,108.09,107.58,,177,,60.3,48.2,108,,144.35,108.77,,78.3,48.72,144,,9.83,9,10,,7.19,,54.94,,,,,44.010408,20.91121
A3QK8XR1,2022-04-04T20:00:00.000Z,,47.64,113.96,,80.47,120.47,,166,,41.02,52.21,80,,113.05,121.94,,56.36,52.71,113,,3.61,3,4,,22.6,,24.69,,,,,44.010408,20.91121
A0VTV4M9,2022-04-04T19:00:00.000Z,,74.18,118.28,,122.55,124.82,,175,,57.79,45.04,123,,163.62,126.22,,74.74,45.52,164,,8.58,8,9,,8.37,,51.17,,,,,44.010408,20.91121
A3QK8XR1,2022-04-04T19:00:00.000Z,,62.24,147.09,,114.42,157,,168,,38.52,48.27,114,,177.45,159.52,,52.72,48.72,177,,4.92,5,5,,22.71,,24.67,,,,,44.010408,20.91121
A0VTV4M9,2022-04-04T18:00:00.000Z,,67.22,110.83,,110.76,116.92,,164,,54.74,41.2,111,,143.22,118.19,,70.54,41.64,143,,9.18,9,9,,9.23,,48.83,,,,,44.010408,20.91121
A3QK8XR1,2022-04-04T18:00:00.000Z,,49.99,117.13,,90.65,124.82,,155,,34.52,42.69,91,,149.35,126.92,,46.24,43.04,149,,5.02,5,5,,22.69,,24.89,,,,,44.010408,20.91121
A0VTV4M9,2022-04-04T17:00:00.000Z,,40.94,59.9,,65.49,63.03,,142,,52.13,37.64,65,,85.86,63.68,,67.14,38.04,86,,5.35,5,5,,10.14,,45.17,,,,,44.010408,20.91121
A3QK8XR1,2022-04-04T17:00:00.000Z,,24.34,44.29,,36.72,46.35,,101,,31.47,38.42,37,,49.41,46.7,,40.93,38.69,49,,4.93,5,5,,22.63,,25.48,,,,,44.010408,20.91121
A0VTV4M9,2022-04-04T16:00:00.000Z,,26.53,32.48,,42.13,34.04,,109,,51.09,36.14,42,,49.55,34.32,,65.6,36.52,50,,-0.61,,,,10.94,,41.85,,,,,44.010408,20.91121
A3QK8XR1,2022-04-04T16:00:00.000Z,,23.89,43.97,,36.38,46.12,,98,,30.66,37.42,36,,47.42,46.43,,39.8,37.68,47,,2.41,2,2,,22.6,,25.27,,,,,44.010408,20.91121
A0VTV4M9,2022-04-04T15:00:00.000Z,,23.34,28.74,,35.51,30.1,,100,,51.12,35.97,36,,41.17,30.32,,65.69,36.35,41,,-3.04,,,,11.8,,39.12,,,,,44.010408,20.91121
A3QK8XR1,2022-04-04T15:00:00.000Z,,22.92,40.15,,35.16,42.11,,93,,29.87,36.44,35,,47.34,42.42,,38.74,36.7,47,,3.78,4,4,,22.46,,25.73,,,,,44.010408,20.91121
A0VTV4M9,2022-04-04T14:00:00.000Z,,22.19,28.77,,34.69,30.08,,99,,51.29,35.89,35,,40.53,30.33,,65.94,36.28,41,,-6.34,,,,12.23,,38.2,,,,,44.010408,20.91121
A3QK8XR1,2022-04-04T14:00:00.000Z,,19.98,32.97,,29.76,34.53,,88,,29.22,35.76,30,,38.22,34.75,,37.8,36,38,,0.46,0,0,,22.12,,22.97,,,,,44.010408,20.91121
A0VTV4M9,2022-04-04T13:00:00.000Z,,20.58,25.15,,31.89,26.35,,101,,51.62,35.92,32,,36.75,26.54,,66.42,36.3,37,,-6.17,,,,11.67,,38.16,,,,,44.010408,20.91121
A3QK8XR1,2022-04-04T13:00:00.000Z,,18.48,30.97,,28.14,32.46,,87,,28.94,35.53,28,,35.19,32.67,,37.41,35.77,35,,0.44,0,0,,21.79,,22.66,,,,,44.010408,20.91121
A0VTV4M9,2022-04-04T12:00:00.000Z,,22.08,26.51,,35.4,27.71,,110,,52.21,36.17,35,,42.06,27.96,,67.2,36.57,42,,-5.05,,,,10.83,,39.08,,,,,44.010408,20.91121
A3QK8XR1,2022-04-04T12:00:00.000Z,,18.94,31.86,,28.55,33.39,,89,,28.8,35.45,29,,35.22,33.58,,37.2,35.69,35,,-1.28,,,,22.11,,21.34,,,,,44.010408,20.91121
A0VTV4M9,2022-04-04T11:00:00.000Z,,25.2,29.6,,40.07,31.02,,119,,52.55,36.31,40,,47.12,31.27,,67.54,36.71,47,,-5.27,,,,10.34,,40.36,,,,,44.010408,20.91121
A3QK8XR1,2022-04-04T11:00:00.000Z,,21.57,37.03,,32.51,38.72,,93,,28.65,35.34,33,,41.86,38.95,,36.95,35.57,42,,0.31,0,0,,22.25,,23.16,,,,,44.010408,20.91121
A0VTV4M9,2022-04-04T10:00:00.000Z,,28.68,33.31,,45.47,34.99,,125,,53.06,36.59,45,,54.68,35.33,,68.39,36.99,55,,-5.15,,,,10.47,,41.85,,,,,44.010408,20.91121
A3QK8XR1,2022-04-04T10:00:00.000Z,,20.35,34.06,,31.61,35.79,,92,,28.58,35.21,32,,40.69,36.06,,36.85,35.45,41,,0.96,1,1,,21.93,,23.61,,,,,44.010408,20.91121
A0VTV4M9,2022-04-04T09:00:00.000Z,,21.49,24.9,,35.91,26.1,,124,,53.58,36.77,36,,40.97,26.32,,69.34,37.18,41,,-4.83,,,,9.29,,44.34,,,,,44.010408,20.91121
A3QK8XR1,2022-04-04T09:00:00.000Z,,17.27,28.8,,26.31,30.24,,92,,28.55,35.17,26,,33.64,30.43,,36.75,35.41,34,,0.93,1,1,,21.84,,23.5,,,,,44.010408,20.91121
A0VTV4M9,2022-04-04T08:00:00.000Z,,22.58,25.18,,37.37,26.41,,146,,54.24,37.13,37,,43.3,26.62,,70.44,37.55,43,,-2.28,,,,7.52,,48.3,,,,,44.010408,20.91121
A3QK8XR1,2022-04-04T08:00:00.000Z,,20.28,33.93,,31.14,35.59,,104,,28.76,35.45,31,,41.24,35.87,,37.02,35.69,41,,-1.19,,,,22.5,,21.94,,,,,44.010408,20.91121
A0VTV4M9,2022-04-04T07:00:00.000Z,,37.5,41.97,,62.23,44.25,,159,,55.35,37.96,62,,80.65,44.74,,72.32,38.4,81,,3.63,3,4,,5.89,,56.31,,,,,44.010408,20.91121
A3QK8XR1,2022-04-04T07:00:00.000Z,,26.38,49.71,,40.81,52.23,,118,,28.9,35.7,41,,55.51,52.65,,37.19,35.94,56,,1.3,1,1,,22.8,,23.17,,,,,44.010408,20.91121
A0VTV4M9,2022-04-04T06:00:00.000Z,,50.93,61.74,,83.25,65.11,,162,,55.55,38.13,83,,117.2,65.89,,72.78,38.57,117,,10.01,9,10,,4.41,,62.54,,,,,44.010408,20.91121
A3QK8XR1,2022-04-04T06:00:00.000Z,,32.51,70.41,,50.82,74.2,,122,,28.56,35.12,51,,69.09,74.76,,36.59,35.35,69,,5.05,5,5,,22.75,,23.96,,,,,44.010408,20.91121
A0VTV4M9,2022-04-04T05:00:00.000Z,,47.76,52.37,,79.37,55.53,,159,,54.52,37,79,,110.07,56.23,,71.25,37.44,110,,10.18,10,10,,3.4,,64.01,,,,,44.010408,20.91121
A3QK8XR1,2022-04-04T05:00:00.000Z,,28.38,55.68,,43.51,58.48,,106,,27.76,33.54,44,,59.93,58.97,,35.41,33.76,60,,3.75,4,4,,22.83,,23.44,,,,,44.010408,20.91121
A0VTV4M9,2022-04-04T04:00:00.000Z,,44.6,47.95,,75.27,50.68,,156,,53.88,36.4,75,,106.79,51.37,,70.36,36.83,107,,10.24,10,10,,2.96,,64.73,,,,,44.010408,20.91121
A3QK8XR1,2022-04-04T04:00:00.000Z,,21.8,37.2,,33.55,39.04,,92,,27.18,32.47,34,,43.32,39.32,,34.43,32.68,43,,1.84,2,2,,22.78,,23.18,,,,,44.010408,20.91121
A0VTV4M9,2022-04-04T03:00:00.000Z,,35.5,35.08,,60.79,37.15,,152,,53.3,35.83,61,,81.05,37.58,,69.57,36.26,81,,8.71,8,9,,3.28,,64.04,,,,,44.010408,20.91121
A3QK8XR1,2022-04-04T03:00:00.000Z,,18.34,30.82,,28.22,32.37,,88,,26.94,32.12,28,,34.98,32.58,,34.01,32.32,35,,0,0,0,,22.75,,23.36,,,,,44.010408,20.91121
A0VTV4M9,2022-04-04T02:00:00.000Z,,31.36,29.87,,53.11,31.56,,151,,53.15,35.67,53,,66.88,31.89,,69.45,36.1,67,,7.07,7,7,,3.88,,62.73,,,,,44.010408,20.91121
A3QK8XR1,2022-04-04T02:00:00.000Z,,19.27,32.14,,28.81,33.7,,90,,26.71,31.84,29,,36.56,33.91,,33.73,32.04,37,,-0.07,,,,22.84,,23.57,,,,,44.010408,20.91121
A0VTV4M9,2022-04-04T01:00:00.000Z,,33.19,33.33,,55.11,35.22,,152,,52.55,35.3,55,,73.67,35.63,,68.69,35.74,74,,6.47,6,6,,4.77,,61.05,,,,,44.010408,20.91121
A3QK8XR1,2022-04-04T01:00:00.000Z,,22.23,38.18,,33.44,40.07,,94,,26.19,31.24,33,,43.42,40.33,,33.07,31.44,43,,-0.36,,,,23.04,,23.68,,,,,44.010408,20.91121
A0VTV4M9,2022-04-04T00:00:00.000Z,,36.87,40.15,,61.65,42.51,,152,,51.91,34.83,62,,83.37,43,,67.78,35.27,83,,5.45,5,5,,5.72,,59.71,,,,,44.010408,20.91121
A3QK8XR1,2022-04-04T00:00:00.000Z,,22.14,38.42,,34.19,40.37,,93,,25.79,30.68,34,,43.79,40.65,,32.46,30.87,44,,-0.06,,,,23.25,,23.83,,,,,44.010408,20.91121
A0VTV4M9,2022-04-03T23:00:00.000Z,,35.65,39.6,,61.08,41.83,,149,,51.48,34.35,61,,83.06,42.41,,67.19,34.79,83,,5.09,5,5,,6.22,,59.18,,,,,44.010408,20.91121
A3QK8XR1,2022-04-03T23:00:00.000Z,,21.38,37.8,,33.66,39.76,,88,,25.36,30.11,34,,44.06,40.07,,31.87,30.3,44,,-0.03,,,,23.5,,23.87,,,,,44.010408,20.91121
A0VTV4M9,2022-04-03T22:00:00.000Z,,34.48,37.4,,57.62,39.48,,140,,50.91,33.84,58,,75.65,39.94,,66.31,34.27,76,,6.56,6,7,,6.38,,59.26,,,,,44.010408,20.91121
A3QK8XR1,2022-04-03T22:00:00.000Z,,19.32,32.53,,29.72,34.22,,79,,24.82,29.47,30,,38.68,34.47,,31.05,29.65,39,,0.23,0,0,,23.77,,23.69,,,,,44.010408,20.91121
A0VTV4M9,2022-04-03T21:00:00.000Z,,30.74,32.54,,52.42,34.41,,133,,50.27,33.31,52,,67.59,34.8,,65.26,33.73,68,,6.37,6,6,,6.45,,58.33,,,,,44.010408,20.91121
A3QK8XR1,2022-04-03T21:00:00.000Z,,17.51,29.5,,26.06,30.89,,72,,24.25,28.87,26,,33.16,31.1,,30.32,29.05,33,,0.27,0,0,,24.05,,23.45,,,,,44.010408,20.91121
A0VTV4M9,2022-04-03T20:00:00.000Z,,27.93,29.85,,47.76,31.56,,128,,49.31,32.75,48,,59.06,31.88,,63.97,33.16,59,,5.69,5,6,,6.51,,56.44,,,,,44.010408,20.91121
A3QK8XR1,2022-04-03T20:00:00.000Z,,14.18,24.85,,20.45,25.94,,66,,23.68,28.26,20,,25.66,26.09,,29.61,28.43,26,,-0.91,,,,24.35,,22.79,,,,,44.010408,20.91121
A0VTV4M9,2022-04-03T19:00:00.000Z,,29.18,31.1,,49.31,32.77,,128,,48.49,32.3,49,,62.62,33.13,,62.84,32.71,63,,5.82,5,6,,6.75,,56.66,,,,,44.010408,20.91121
A3QK8XR1,2022-04-03T19:00:00.000Z,,12.54,22.14,,18.22,23.16,,64,,23.33,27.83,18,,22.04,23.28,,29.21,28,22,,-0.95,,,,24.48,,22.78,,,,,44.010408,20.91121
A0VTV4M9,2022-04-03T18:00:00.000Z,,28.2,29.85,,48.3,31.44,,123,,47.5,31.76,48,,61.74,31.79,,61.44,32.16,62,,5.91,6,6,,6.62,,56.33,,,,,44.010408,20.91121
A3QK8XR1,2022-04-03T18:00:00.000Z,,12.02,21.47,,17.53,22.45,,64,,23.07,27.49,18,,21.9,22.59,,28.98,27.66,22,,-0.9,,,,24.49,,22.74,,,,,44.010408,20.91121
A0VTV4M9,2022-04-03T17:00:00.000Z,,23.69,25.61,,40.33,26.99,,117,,46.26,31.09,40,,48.9,27.26,,59.78,31.48,49,,5.71,5,6,,6.85,,55.23,,,,,44.010408,20.91121
A3QK8XR1,2022-04-03T17:00:00.000Z,,12.17,21.27,,17.3,22.24,,65,,22.72,27.07,17,,22.18,22.37,,28.61,27.23,22,,-1.35,,,,24.52,,22.69,,,,,44.010408,20.91121
A0VTV4M9,2022-04-03T16:00:00.000Z,,25.59,28.53,,42.99,30.01,,120,,45.41,30.65,43,,51.74,30.31,,58.83,31.03,52,,4.15,4,4,,7.58,,52.2,,,,,44.010408,20.91121
A3QK8XR1,2022-04-03T16:00:00.000Z,,12.35,21.78,,17.52,22.72,,67,,22.33,26.59,18,,21.97,22.83,,28.17,26.75,22,,-2.19,,,,24.49,,22.48,,,,,44.010408,20.91121
A0VTV4M9,2022-04-03T15:00:00.000Z,,24.33,26.8,,39.48,28.19,,121,,44.26,29.96,39,,47.14,28.44,,57.43,30.33,47,,0.96,1,1,,8.06,,48.31,,,,,44.010408,20.91121
A3QK8XR1,2022-04-03T15:00:00.000Z,,14.11,24.49,,19.49,25.62,,73,,21.89,26.03,19,,25,25.74,,27.68,26.19,25,,-2.55,,,,24.43,,22.54,,,,,44.010408,20.91121
A0VTV4M9,2022-04-03T14:00:00.000Z,,26.44,29.26,,42.73,30.72,,130,,43.09,29.23,43,,52.07,30.99,,56.01,29.6,52,,0.2,0,0,,8.39,,47.72,,,,,44.010408,20.91121
A3QK8XR1,2022-04-03T14:00:00.000Z,,16.14,27.82,,22.93,29.08,,80,,21.29,25.3,23,,28.79,29.23,,26.97,25.46,29,,-2.71,,,,24.4,,22.92,,,,,44.010408,20.91121
A0VTV4M9,2022-04-03T13:00:00.000Z,,27.87,30.9,,46.06,32.53,,133,,41.76,28.41,46,,55.36,32.84,,54.33,28.77,55,,-0.69,,,,8.8,,48,,,,,44.010408,20.91121
A3QK8XR1,2022-04-03T13:00:00.000Z,,17.38,29.06,,24.94,30.51,,81,,20.53,24.37,25,,30.04,30.66,,26.06,24.53,30,,-2.41,,,,24.32,,23.52,,,,,44.010408,20.91121
A0VTV4M9,2022-04-03T12:00:00.000Z,,26.2,29.41,,43.55,31.05,,138,,40.03,27.26,44,,50.25,31.3,,52.24,27.61,50,,-2.79,,,,9.19,,47.71,,,,,44.010408,20.91121
A3QK8XR1,2022-04-03T12:00:00.000Z,,17.27,29.3,,24.96,30.72,,85,,19.71,23.42,25,,29.19,30.86,,25.16,23.58,29,,-2.38,,,,24.25,,23.91,,,,,44.010408,20.91121
A0VTV4M9,2022-04-03T11:00:00.000Z,,30.55,35.6,,52.31,37.65,,151,,38.39,26.16,52,,67.57,38.09,,50.38,26.5,68,,-0.25,,,,8.63,,51.93,,,,,44.010408,20.91121
A3QK8XR1,2022-04-03T11:00:00.000Z,,19.88,33.91,,30.76,35.74,,91,,18.84,22.39,31,,39.46,35.99,,24.24,22.54,39,,-1.68,,,,24.2,,24.59,,,,,44.010408,20.91121
