Device ID,Time [UTC+00:00],PM1 1-Hour Mean Mass Concentration Calibrated [ug/m3],PM1 1-Hour Mean Mass Concentration Raw [ug/m3],PM1 1-Hour Mean Number Concentration [#/cm3],PM2.5 1-Hour Mean Mass Concentration Calibrated [ug/m3],PM2.5 1-Hour Mean Mass Concentration Raw [ug/m3],PM2.5 1-Hour Mean Number Concentration [#/cm3],PM2.5 NowCast Mass Concentration [ug/m3],PM2.5 NowCast AQI (US EPA),PM2.5 24-Hour Rolling Mean Mass Concentration Calibrated [ug/m3],PM2.5 24-Hour Rolling Mean Mass Concentration Raw [ug/m3],PM2.5 24-Hour Rolling Mean Number Concentration [#/cm3],PM2.5 1-Hour Mean AQI (WA DWER),PM10 1-Hour Mean Mass Concentration Calibrated [ug/m3],PM10 1-Hour Mean Mass Concentration Raw [ug/m3],PM10 1-Hour Mean Number Concentration [#/cm3],PM10 24-Hour Rolling Mean Mass Concentration Calibrated [ug/m3],PM10 24-Hour Rolling Mean Mass Concentration Raw [ug/m3],PM10 24-Hour Rolling Mean Number Concentration [#/cm3],PM10 1-Hour Mean AQI (WA DWER),NO2 1-Hour Mean Concentration Calibrated [ppb],NO2 1-Hour Mean Concentration Raw [ppb],NO2 1-Hour Mean AQI (US EPA),NO2 1-Hour Mean AQI (WA DWER),O3 1-Hour Mean Concentration Raw [ppb],Temperature Internal 1-Hour Mean [degC],Temperature Ambient 1-Hour Mean [degC],Rel. Humidity Internal 1-Hour Mean [%],Rel. Humidity Ambient 1-Hour Mean [%],Wind Speed 1-Hour Mean [m/s],Wind Direction 1-Hour Mean [degrees],Atmospheric Pressure 1-Hour Mean [hPa],latitude,longitude
RV7PD1M1,2023-03-03T02:00:00.000Z,,,,,24.14,,,80,,19.87,,24,,24.41,,,21.64,,24,,,,,,,,,,,,,44.664084,20.926728999999998
RQCHFQWB,2023-03-03T02:00:00.000Z,,,,,18.72,,,69,,16.49,,19,,19.82,,,18.15,,20,,8.27,8,8,,,,,,,,,44.798745999999994,20.450184
RH91V0ZQ,2023-03-03T02:00:00.000Z,,,,,,,,,,,,,,,,,,,,,1.96,2,2,,,,,,,,,44.652336,20.931675
A5H2PCSZ,2023-03-03T01:00:00.000Z,,24.41,41.92,,40.01,44.51,,111,,28.14,32.54,40,,48.4,44.85,,32.36,32.76,48,,10.06,9,10,,20.09,,38.02,,,,,44.797027,20.528377
A0VTV4M9,2023-03-03T01:00:00.000Z,,32.99,36.64,,59.13,38.84,,152,,42.02,29.54,59,,78.74,39.41,,54.7,29.9,79,,8.18,8,8,,6.68,,70.67,,,,,44.010408,20.91121
AC8QFXSV,2023-03-03T01:00:00.000Z,,5.15,7.63,,11.26,7.95,,59,,16.06,12.09,11,,13.85,8.04,,21.25,12.22,14,,13.34,13,13,,1.65,,83.64,,,,,43.273598233937264,20.002305028664463
A3QK8XR1,2023-03-03T01:00:00.000Z,,19.59,31.03,,33.46,32.83,,97,,27.84,30.77,33,,44.95,33.16,,37.76,31.04,45,,6.05,6,6,,20.35,,31.81,,,,,44.010408,20.91121
AY1R2WBZ,2023-03-03T01:00:00.000Z,,4.87,9.27,,9.04,9.7,,53,,22.96,23.34,9,,9.87,9.79,,26.43,23.52,10,,1.03,1,1,,18.71,,38.46,,,,,43.0671684,22.4085712
A2027ZB9,2023-03-03T01:00:00.000Z,,38.2,41.46,,71.43,44.2,,161,,50.37,33.8,71,,100.59,45,,67.57,34.32,101,,9.78,9,10,,5.47,,73.86,,,,,44.797027,20.528377
A9YQLGCC,2023-03-03T01:00:00.000Z,,19.07,22.36,,33.14,23.7,,111,,52.92,42.19,33,,45.38,23.99,,75.11,42.81,45,,4.42,4,4,,6.88,,85.14,,,,,42.5366089,20.2955676
AHVMMMWN,2023-03-03T01:00:00.000Z,,8.27,10.57,,14.48,11.2,,61,,29.44,23.32,14,,21.19,11.33,,38.62,23.56,21,,5.46,5,5,,5.46,,75.74,,,,,43.0671684,22.4085712
ABZ0QQ65,2023-03-03T01:00:00.000Z,,19.19,35.74,,31.09,37.71,,91,,18.62,23.2,31,,36.92,37.96,,20.52,23.33,37,,13.3,13,13,,19.7,,33.64,,,,,44.664514,20.928384
RQMLY1RN,2023-03-03T01:00:00.000Z,,,,,,,,,,,,,,,,,,,,,4.81,5,5,,,,,,,,,44.011572999999984,20.925031
RQCHFQWB,2023-03-03T01:00:00.000Z,,,,,20.95,,,72,,16.13,,21,,22.24,,,17.75,,22,,6.27,6,6,,,,,,,,,44.798745999999994,20.450184
RMQF0HMT,2023-03-03T01:00:00.000Z,,,,,29.47,,,91,,19.57,,29,,32.32,,,21.96,,32,,5.62,5,6,34.05,,,,,,,,44.82111999999999,20.459113000000002
RNVM05M6,2023-03-03T01:00:00.000Z,,,,,,,,,,,,,,,,,,,,,2.33,2,2,47.06,,,,,,,,44.796958999999994,20.475288
RH91V0ZQ,2023-03-03T01:00:00.000Z,,,,,,,,,,,,,,,,,,,,,1.91,2,2,,,,,,,,,44.652336,20.931675
RBLVPLRM,2023-03-03T01:00:00.000Z,,,,,27.98,,,86,,20.27,,28,,30.01,,,22.01,,30,,4.64,4,5,46.38,,,,,,,,44.803178999999986,20.400152
RV7PD1M1,2023-03-03T01:00:00.000Z,,,,,24.57,,,81,,19.16,,25,,24.62,,,20.93,,25,,,,,,,,,,,,,44.664084,20.926728999999998
A5H2PCSZ,2023-03-03T00:00:00.000Z,,24.49,43.13,,39.07,45.62,,111,,27.2,31.47,39,,46.81,45.91,,31.11,31.68,47,,9.28,9,9,,20.93,,37.41,,,,,44.797027,20.528377
AC8QFXSV,2023-03-03T00:00:00.000Z,,12.52,14.76,,21.96,15.31,,69,,16.44,12.37,22,,30.03,15.48,,21.85,12.51,30,,15.8,15,16,,1.25,,83.94,,,,,43.273598233937264,20.002305028664463
AHVMMMWN,2023-03-03T00:00:00.000Z,,7.3,9.21,,12.25,9.74,,66,,30.54,23.87,12,,16.59,9.83,,40.01,24.12,17,,6,6,6,,5.61,,75.19,,,,,43.0671684,22.4085712
ABZ0QQ65,2023-03-03T00:00:00.000Z,,20,36.23,,30.97,38.12,,91,,18.04,22.44,31,,34.39,38.31,,19.76,22.57,34,,13.5,13,14,,19.99,,33.35,,,,,44.664514,20.928384
A0VTV4M9,2023-03-03T00:00:00.000Z,,29.39,31.56,,54.24,33.58,,151,,41.46,29.12,54,,73.47,34.15,,53.86,29.48,73,,5.38,5,5,,7.12,,68.5,,,,,44.010408,20.91121
A3QK8XR1,2023-03-03T00:00:00.000Z,,19.74,31.35,,33.07,33.17,,98,,27.4,30.4,33,,44.46,33.5,,37.18,30.67,44,,6.18,6,6,,20.46,,31.78,,,,,44.010408,20.91121
A9YQLGCC,2023-03-03T00:00:00.000Z,,23.15,27.89,,42.72,29.74,,120,,54.7,43.79,43,,58.53,30.14,,77.87,44.44,59,,5.35,5,5,,7.09,,84.62,,,,,42.5366089,20.2955676
AY1R2WBZ,2023-03-03T00:00:00.000Z,,6.08,10.88,,10.42,11.41,,61,,24.21,24.56,10,,11.68,11.48,,27.96,24.74,12,,0.41,0,0,,18.8,,38.55,,,,,43.0671684,22.4085712
A2027ZB9,2023-03-03T00:00:00.000Z,,41.94,48.06,,75.77,51.06,,162,,48.77,32.77,76,,106.19,51.9,,65.03,33.26,106,,8.66,8,9,,5.83,,72.4,,,,,44.797027,20.528377
RH91V0ZQ,2023-03-03T00:00:00.000Z,,,,,,,,,,,,,,,,,,,,,2.62,2,3,,,,,,,,,44.652336,20.931675
RMQF0HMT,2023-03-03T00:00:00.000Z,,,,,34,,,95,,18.88,,34,,37.09,,,21.18,,37,,6.21,6,6,35.05,,,,,,,,44.82111999999999,20.459113000000002
RQMLY1RN,2023-03-03T00:00:00.000Z,,,,,,,,,,,,,,,,,,,,,3.84,4,4,,,,,,,,,44.011572999999984,20.925031
RV7PD1M1,2023-03-03T00:00:00.000Z,,,,,26.25,,,83,,18.49,,26,,26.57,,,20.25,,27,,,,,,,,,,,,,44.664084,20.926728999999998
RBLVPLRM,2023-03-03T00:00:00.000Z,,,,,29.95,,,88,,19.61,,30,,32.33,,,21.3,,32,,8.82,8,9,40.59,,,,,,,,44.803178999999986,20.400152
RNVM05M6,2023-03-03T00:00:00.000Z,,,,,,,,,,,,,,,,,,,,,3.55,3,4,44,,,,,,,,44.796958999999994,20.475288
RQCHFQWB,2023-03-03T00:00:00.000Z,,,,,21.96,,,75,,15.75,,22,,24.16,,,17.34,,24,,6.58,6,7,,,,,,,,,44.798745999999994,20.450184
A5H2PCSZ,2023-03-02T23:00:00.000Z,,24.59,44.39,,40.18,47.12,,112,,26.39,30.46,40,,48.26,47.43,,30.02,30.67,48,,8.3,8,8,,21.61,,37.16,,,,,44.797027,20.528377
AHVMMMWN,2023-03-02T23:00:00.000Z,,7.77,10.18,,13.91,10.8,,82,,33.16,26.22,14,,18.36,10.88,,43.7,26.5,18,,5.2,5,5,,6.04,,73.76,,,,,43.0671684,22.4085712
AY1R2WBZ,2023-03-02T23:00:00.000Z,,10.38,16.59,,17.81,17.46,,74,,25.32,25.59,18,,19.74,17.59,,29.28,25.79,20,,0.82,1,1,,18.89,,39.02,,,,,43.0671684,22.4085712
A2027ZB9,2023-03-02T23:00:00.000Z,,44.04,52.1,,79.07,55.32,,162,,47.08,31.43,79,,111.62,56.26,,62.38,31.89,112,,9.8,9,10,,5.97,,72.3,,,,,44.797027,20.528377
AC8QFXSV,2023-03-02T23:00:00.000Z,,8.59,10.91,,16.35,11.37,,67,,16.49,12.42,16,,21.16,11.49,,21.88,12.56,21,,15.38,15,15,,1.62,,82.56,,,,,43.273598233937264,20.002305028664463
ABZ0QQ65,2023-03-02T23:00:00.000Z,,20,36.95,,32.52,38.81,,92,,17.44,21.7,33,,38.63,39.12,,19.05,21.83,39,,13.62,13,14,,20.35,,33.21,,,,,44.664514,20.928384
A9YQLGCC,2023-03-02T23:00:00.000Z,,22.43,27.13,,40.88,28.86,,122,,56.53,45.57,41,,59.01,29.31,,80.65,46.25,59,,5.31,5,5,,7.33,,83.69,,,,,42.5366089,20.2955676
A0VTV4M9,2023-03-02T23:00:00.000Z,,29.19,31.93,,54.41,34.01,,152,,41.14,28.9,54,,72.44,34.53,,53.37,29.26,72,,5.13,5,5,,7.35,,68.01,,,,,44.010408,20.91121
A3QK8XR1,2023-03-02T23:00:00.000Z,,21.17,33.25,,34.48,35.18,,101,,26.94,29.97,34,,45.66,35.51,,36.56,30.23,46,,5.91,6,6,,20.62,,31.85,,,,,44.010408,20.91121
RMQF0HMT,2023-03-02T23:00:00.000Z,,,,,33.17,,,94,,18.01,,33,,37.82,,,20.22,,38,,8.19,8,8,36.42,,,,,,,,44.82111999999999,20.459113000000002
RQMLY1RN,2023-03-02T23:00:00.000Z,,,,,,,,,,,,,,,,,,,,,4.75,4,5,,,,,,,,,44.011572999999984,20.925031
RQCHFQWB,2023-03-02T23:00:00.000Z,,,,,24.67,,,79,,15.34,,25,,30.34,,,16.85,,30,,9.95,9,10,,,,,,,,,44.798745999999994,20.450184
RV7PD1M1,2023-03-02T23:00:00.000Z,,,,,26.32,,,84,,17.86,,26,,27.46,,,19.62,,27,,,,,,,,,,,,,44.664084,20.926728999999998
RNVM05M6,2023-03-02T23:00:00.000Z,,,,,,,,,,,,,,,,,,,,,5.78,5,6,41.26,,,,,,,,44.796958999999994,20.475288
RH91V0ZQ,2023-03-02T23:00:00.000Z,,,,,,,,,,,,,,,,,,,,,3.41,3,3,,,,,,,,,44.652336,20.931675
RBLVPLRM,2023-03-02T23:00:00.000Z,,,,,27.13,,,88,,18.82,,27,,29.33,,,20.44,,29,,7.22,7,7,43.33,,,,,,,,44.803178999999986,20.400152
A5H2PCSZ,2023-03-02T22:00:00.000Z,,25.13,46.79,,40.61,49.62,,111,,25.58,29.46,41,,49.23,49.95,,28.93,29.66,49,,7.12,7,7,,22.48,,36.85,,,,,44.797027,20.528377
AY1R2WBZ,2023-03-02T22:00:00.000Z,,16.24,25.47,,27.33,26.84,,86,,25.87,26.09,27,,29.8,27,,29.89,26.29,30,,1.77,2,2,,19.01,,39.59,,,,,43.0671684,22.4085712
A0VTV4M9,2023-03-02T22:00:00.000Z,,37.28,44.03,,64.87,46.62,,153,,40.56,28.65,65,,88.97,47.28,,52.48,29,89,,6.8,6,7,,7.41,,68.25,,,,,44.010408,20.91121
A3QK8XR1,2023-03-02T22:00:00.000Z,,22.34,35.89,,35.28,37.92,,104,,26.3,29.37,35,,46.82,38.22,,35.7,29.63,47,,6.03,6,6,,20.82,,32.06,,,,,44.010408,20.91121
AHVMMMWN,2023-03-02T22:00:00.000Z,,21.53,27.08,,36.38,28.64,,111,,34.58,26.95,36,,50.57,28.95,,45.6,27.25,51,,5.78,5,6,,6.61,,73.01,,,,,43.0671684,22.4085712
A2027ZB9,2023-03-02T22:00:00.000Z,,43.08,49.98,,77.08,53.1,,161,,45.12,29.89,77,,109.04,54,,59.33,30.32,109,,8.85,8,9,,5.97,,71.59,,,,,44.797027,20.528377
A9YQLGCC,2023-03-02T22:00:00.000Z,,22.51,28.24,,42.8,30.13,,127,,57.94,46.97,43,,61.16,30.58,,82.75,47.67,61,,4.78,5,5,,7.88,,81.38,,,,,42.5366089,20.2955676
AC8QFXSV,2023-03-02T22:00:00.000Z,,13.97,16.63,,25.31,17.27,,73,,17.44,13.15,25,,31.75,17.46,,23.15,13.29,32,,18.19,17,18,,2.19,,82.33,,,,,43.273598233937264,20.002305028664463
ABZ0QQ65,2023-03-02T22:00:00.000Z,,19.65,35.52,,30.92,37.32,,89,,16.87,21.02,31,,34.46,37.51,,18.31,21.14,34,,13.66,13,14,,20.69,,32.99,,,,,44.664514,20.928384
RV7PD1M1,2023-03-02T22:00:00.000Z,,,,,28.39,,,87,,17.26,,28,,29.05,,,18.98,,29,,,,,,,,,,,,,44.664084,20.926728999999998
RQMLY1RN,2023-03-02T22:00:00.000Z,,,,,,,,,,,,,,,,,,,,,8.01,8,8,,,,,,,,,44.011572999999984,20.925031
RBLVPLRM,2023-03-02T22:00:00.000Z,,,,,31.6,,,93,,18.18,,32,,34.01,,,19.72,,34,,9.54,9,10,40.67,,,,,,,,44.803178999999986,20.400152
RNVM05M6,2023-03-02T22:00:00.000Z,,,,,,,,,,,,,,,,,,,,,6.85,6,7,40.99,,,,,,,,44.796958999999994,20.475288
RH91V0ZQ,2023-03-02T22:00:00.000Z,,,,,,,,,,,,,,,,,,,,,3.97,4,4,,,,,,,,,44.652336,20.931675
RMQF0HMT,2023-03-02T22:00:00.000Z,,,,,31.73,,,92,,17.2,,32,,35.35,,,19.23,,35,,9.7,9,10,33.26,,,,,,,,44.82111999999999,20.459113000000002
RQCHFQWB,2023-03-02T22:00:00.000Z,,,,,25.35,,,81,,14.83,,25,,26.66,,,16.16,,27,,13.55,13,14,,,,,,,,,44.798745999999994,20.450184
A5H2PCSZ,2023-03-02T21:00:00.000Z,,24.61,45.07,,39.32,47.74,,108,,24.82,28.43,39,,47.11,48.05,,27.85,28.62,47,,6.58,6,7,,23.31,,36.54,,,,,44.797027,20.528377
A0VTV4M9,2023-03-02T21:00:00.000Z,,29.5,31.89,,51.12,33.75,,148,,39.4,27.67,51,,69.49,34.2,,50.71,28,69,,7.06,7,7,,7.4,,68.16,,,,,44.010408,20.91121
AC8QFXSV,2023-03-02T21:00:00.000Z,,11.13,14.26,,20.65,14.77,,68,,18.18,13.81,21,,26.18,14.93,,24.27,13.96,26,,20.11,19,20,,2.54,,82.32,,,,,43.273598233937264,20.002305028664463
ABZ0QQ65,2023-03-02T21:00:00.000Z,,19.39,34.9,,30.55,36.76,,87,,16.34,20.42,31,,34.91,36.95,,17.71,20.53,35,,13.34,13,13,,21.21,,32.34,,,,,44.664514,20.928384
AY1R2WBZ,2023-03-02T21:00:00.000Z,,18.71,28.54,,29.64,29.93,,88,,25.8,26,30,,33.25,30.11,,29.82,26.21,33,,2.41,2,2,,19.13,,40.04,,,,,43.0671684,22.4085712
A3QK8XR1,2023-03-02T21:00:00.000Z,,22.44,36.34,,35.4,38.26,,108,,25.71,28.74,35,,46.45,38.58,,34.88,29,46,,5.63,5,6,,21.08,,32.15,,,,,44.010408,20.91121
A9YQLGCC,2023-03-02T21:00:00.000Z,,29.56,36.94,,52.95,39.4,,134,,59.73,48.83,53,,79.63,40.06,,85.34,49.56,80,,3.98,4,4,,8.29,,78.37,,,,,42.5366089,20.2955676
AHVMMMWN,2023-03-02T21:00:00.000Z,,24.8,30.92,,41.35,32.57,,118,,35.3,27.3,41,,56.23,32.94,,46.57,27.6,56,,5.59,5,6,,7.14,,72.4,,,,,43.0671684,22.4085712
A2027ZB9,2023-03-02T21:00:00.000Z,,41.85,48.59,,74.41,51.59,,161,,43.24,28.47,74,,104.47,52.39,,56.35,28.88,104,,10.81,10,11,,6.12,,71.98,,,,,44.797027,20.528377
RBLVPLRM,2023-03-02T21:00:00.000Z,,,,,32.86,,,94,,17.35,,33,,35.96,,,18.83,,36,,10.44,10,10,40.43,,,,,,,,44.803178999999986,20.400152
RMQF0HMT,2023-03-02T21:00:00.000Z,,,,,31.78,,,92,,16.45,,32,,36.26,,,18.37,,36,,9.86,9,10,32.87,,,,,,,,44.82111999999999,20.459113000000002
RNVM05M6,2023-03-02T21:00:00.000Z,,,,,,,,,,,,,,,,,,,,,6.93,7,7,43.05,,,,,,,,44.796958999999994,20.475288
RH91V0ZQ,2023-03-02T21:00:00.000Z,,,,,,,,,,,,,,,,,,,,,4.4,4,4,,,,,,,,,44.652336,20.931675
RV7PD1M1,2023-03-02T21:00:00.000Z,,,,,30.19,,,90,,16.63,,30,,30.97,,,18.32,,31,,,,,,,,,,,,,44.664084,20.926728999999998
RQMLY1RN,2023-03-02T21:00:00.000Z,,,,,,,,,,,,,,,,,,,,,7.23,7,7,,,,,,,,,44.011572999999984,20.925031
RQCHFQWB,2023-03-02T21:00:00.000Z,,,,,28.87,,,83,,14.31,,29,,30.72,,,15.63,,31,,14.35,14,14,,,,,,,,,44.798745999999994,20.450184
A5H2PCSZ,2023-03-02T20:00:00.000Z,,23.47,43.62,,38.41,46.22,,105,,24.21,27.58,38,,46.36,46.53,,26.97,27.76,46,,6.72,6,7,,23.78,,36.88,,,,,44.797027,20.528377
AC8QFXSV,2023-03-02T20:00:00.000Z,,8.54,11.29,,15.99,11.71,,67,,19.35,14.84,16,,22.7,11.84,,25.91,15,23,,19.18,18,19,,3.17,,81.47,,,,,43.273598233937264,20.002305028664463
AHVMMMWN,2023-03-02T20:00:00.000Z,,28.44,36.01,,47.55,38.01,,121,,34.99,26.9,48,,62.8,38.38,,46.19,27.2,63,,5.98,6,6,,7.39,,71.81,,,,,43.0671684,22.4085712
A2027ZB9,2023-03-02T20:00:00.000Z,,43.24,50.15,,77.09,53.28,,161,,41.71,27.18,77,,107.64,54.11,,53.9,27.57,108,,10.29,10,10,,6.08,,71.44,,,,,44.797027,20.528377
A0VTV4M9,2023-03-02T20:00:00.000Z,,32.97,37.99,,57.66,40.17,,152,,39.21,27.54,58,,76.27,40.72,,50.4,27.87,76,,5.56,5,6,,7.69,,67.58,,,,,44.010408,20.91121
ABZ0QQ65,2023-03-02T20:00:00.000Z,,,,,,,,,,15.89,19.85,,,,,,17.15,19.97,,,,,,,,,,,,,,44.664514,20.928384
A9YQLGCC,2023-03-02T20:00:00.000Z,,25.99,31.5,,45,33.43,,125,,61.55,50.85,45,,65.05,33.88,,87.71,51.6,65,,2.58,2,3,,8.64,,75.98,,,,,42.5366089,20.2955676
AY1R2WBZ,2023-03-02T20:00:00.000Z,,18.44,28.05,,29.4,29.43,,89,,25.66,25.86,29,,31.61,29.62,,29.62,26.06,32,,3.15,3,3,,19.23,,40.61,,,,,43.0671684,22.4085712
A3QK8XR1,2023-03-02T20:00:00.000Z,,24.61,43.17,,38.92,45.48,,115,,25.24,28.23,39,,51.94,45.83,,34.22,28.47,52,,7.75,7,8,,21.41,,33.66,,,,,44.010408,20.91121
RH91V0ZQ,2023-03-02T20:00:00.000Z,,,,,,,,,,,,,,,,,,,,,4.48,4,4,,,,,,,,,44.652336,20.931675
RBLVPLRM,2023-03-02T20:00:00.000Z,,,,,31.95,,,93,,16.55,,32,,34.8,,,17.93,,35,,12.59,12,13,39.3,,,,,,,,44.803178999999986,20.400152
RQMLY1RN,2023-03-02T20:00:00.000Z,,,,,,,,,,,,,,,,,,,,,9.74,9,10,,,,,,,,,44.011572999999984,20.925031
RNVM05M6,2023-03-02T20:00:00.000Z,,,,,,,,,,,,,,,,,,,,,10.01,9,10,38.22,,,,,,,,44.796958999999994,20.475288
RQCHFQWB,2023-03-02T20:00:00.000Z,,,,,26.96,,,80,,13.73,,27,,29.05,,,15.07,,29,,15.75,15,16,,,,,,,,,44.798745999999994,20.450184
RMQF0HMT,2023-03-02T20:00:00.000Z,,,,,33.25,,,91,,15.69,,33,,36.02,,,17.46,,36,,11.29,11,11,34.64,,,,,,,,44.82111999999999,20.459113000000002
RV7PD1M1,2023-03-02T20:00:00.000Z,,,,,34.07,,,91,,15.99,,34,,36.4,,,17.68,,36,,,,,,,,,,,,,44.664084,20.926728999999998
A5H2PCSZ,2023-03-02T19:00:00.000Z,,23.34,43.06,,38,45.7,,102,,23.68,26.85,38,,46.65,46.03,,26.22,27.02,47,,7.41,7,7,,24.08,,37.56,,,,,44.797027,20.528377
AHVMMMWN,2023-03-02T19:00:00.000Z,,21.2,25.98,,34.63,27.41,,112,,34.62,26.48,35,,45.78,27.69,,45.9,26.77,46,,6.75,6,7,,7.42,,73.41,,,,,43.0671684,22.4085712
AY1R2WBZ,2023-03-02T19:00:00.000Z,,17.47,26.67,,28.06,27.97,,91,,25.78,25.97,28,,30.37,28.15,,29.79,26.17,30,,4.11,4,4,,19.32,,41.15,,,,,43.0671684,22.4085712
A3QK8XR1,2023-03-02T19:00:00.000Z,,27.66,50.64,,44.05,53.32,,121,,24.68,27.47,44,,60.7,53.82,,33.43,27.71,61,,11.82,11,12,,21.26,,35.37,,,,,44.010408,20.91121
AC8QFXSV,2023-03-02T19:00:00.000Z,,10.27,13.29,,18.71,13.76,,75,,19.89,15.33,19,,23.91,13.91,,26.45,15.49,24,,23.61,22,24,,3.65,,80.78,,,,,43.273598233937264,20.002305028664463
A2027ZB9,2023-03-02T19:00:00.000Z,,41.08,47.02,,73.26,49.96,,160,,40.43,26.02,73,,102.44,50.72,,52.02,26.4,102,,10.4,10,10,,6.19,,71.01,,,,,44.797027,20.528377
A9YQLGCC,2023-03-02T19:00:00.000Z,,23.35,29.43,,42.58,31.3,,127,,62.82,52.23,43,,59.93,31.76,,89.65,53,60,,2.79,3,3,,8.89,,75.06,,,,,42.5366089,20.2955676
A0VTV4M9,2023-03-02T19:00:00.000Z,,39.9,50.79,,64.81,53.46,,152,,38.68,27.06,65,,88.61,54.08,,49.64,27.38,89,,8.67,8,9,,8.16,,67.93,,,,,44.010408,20.91121
ABZ0QQ65,2023-03-02T19:00:00.000Z,,17.61,31.65,,28.91,33.32,,82,,16.09,20.03,29,,31.66,33.55,,17.34,20.15,32,,12.82,12,13,,21.85,,31.89,,,,,44.664514,20.928384
RMQF0HMT,2023-03-02T19:00:00.000Z,,,,,32.04,,,88,,15.03,,32,,37.33,,,16.77,,37,,13.48,13,13,30.31,,,,,,,,44.82111999999999,20.459113000000002
RH91V0ZQ,2023-03-02T19:00:00.000Z,,,,,,,,,,,,,,,,,,,,,4.73,4,5,,,,,,,,,44.652336,20.931675
RNVM05M6,2023-03-02T19:00:00.000Z,,,,,,,,,,,,,,,,,,,,,12.33,12,12,35.84,,,,,,,,44.796958999999994,20.475288
RBLVPLRM,2023-03-02T19:00:00.000Z,,,,,34.82,,,93,,15.9,,35,,38.42,,,17.21,,38,,17.01,16,17,32.49,,,,,,,,44.803178999999986,20.400152
RQMLY1RN,2023-03-02T19:00:00.000Z,,,,,,,,,,,,,,,,,,,,,12.06,11,12,,,,,,,,,44.011572999999984,20.925031
RQCHFQWB,2023-03-02T19:00:00.000Z,,,,,30.08,,,78,,13.32,,30,,31.9,,,14.61,,32,,18.06,17,18,,,,,,,,,44.798745999999994,20.450184
RV7PD1M1,2023-03-02T19:00:00.000Z,,,,,28.79,,,84,,15.31,,29,,31.77,,,16.99,,32,,,,,,,,,,,,,44.664084,20.926728999999998
A5H2PCSZ,2023-03-02T18:00:00.000Z,,21.35,37.16,,34.11,39.34,,97,,23.28,26.24,34,,39.97,39.62,,25.56,26.42,40,,10.38,10,10,,24.11,,38.97,,,,,44.797027,20.528377
AY1R2WBZ,2023-03-02T18:00:00.000Z,,22.08,33.55,,34.09,35.21,,97,,25.98,26.22,34,,40.8,35.46,,30.1,26.43,41,,4.79,5,5,,19.41,,41.58,,,,,43.0671684,22.4085712
A0VTV4M9,2023-03-02T18:00:00.000Z,,34.64,44.15,,58.62,46.54,,141,,38.14,26.37,59,,75.67,47.05,,48.78,26.68,76,,7.59,7,8,,8.52,,67.83,,,,,44.010408,20.91121
ABZ0QQ65,2023-03-02T18:00:00.000Z,,16.78,30.27,,27.73,31.75,,77,,15.68,19.61,28,,31.1,31.97,,16.85,19.72,31,,12.6,12,13,,22.44,,31.44,,,,,44.664514,20.928384
AHVMMMWN,2023-03-02T18:00:00.000Z,,26.18,30.94,,43.58,32.76,,125,,35.02,26.8,44,,57.2,33.11,,46.57,27.1,57,,6.77,6,7,,8.07,,72.21,,,,,43.0671684,22.4085712
A3QK8XR1,2023-03-02T18:00:00.000Z,,37.61,77.86,,56.13,81.55,,120,,24.14,26.6,56,,71.4,82.03,,32.63,26.83,71,,10.72,10,11,,21.13,,35.13,,,,,44.010408,20.91121
A9YQLGCC,2023-03-02T18:00:00.000Z,,32.66,44.4,,54.3,47.08,,135,,63.54,52.96,54,,76.8,47.64,,90.77,53.73,77,,3.29,3,3,,9.48,,73.94,,,,,42.5366089,20.2955676
AC8QFXSV,2023-03-02T18:00:00.000Z,,20.73,24.34,,34.7,25.32,,85,,19.57,15.16,35,,46.31,25.59,,26.04,15.32,46,,27.59,26,28,,3.91,,79.49,,,,,43.273598233937264,20.002305028664463
A2027ZB9,2023-03-02T18:00:00.000Z,,44.01,52.78,,78.76,56.09,,159,,39.6,25.24,79,,111.08,57.04,,50.64,25.6,111,,10.17,10,10,,6.5,,70.19,,,,,44.797027,20.528377
RH91V0ZQ,2023-03-02T18:00:00.000Z,,,,,,,,,,,,,,,,,,,,,5.9,6,6,,,,,,,,,44.652336,20.931675
RQMLY1RN,2023-03-02T18:00:00.000Z,,,,,,,,,,,,,,,,,,,,,12.3,12,12,,,,,,,,,44.011572999999984,20.925031
RNVM05M6,2023-03-02T18:00:00.000Z,,,,,,,,,,,,,,,,,,,,,11.5,11,12,39.29,,,,,,,,44.796958999999994,20.475288
RQCHFQWB,2023-03-02T18:00:00.000Z,,,,,21.42,,,67,,12.86,,21,,24.12,,,14.17,,24,,20.2,19,20,,,,,,,,,44.798745999999994,20.450184
RV7PD1M1,2023-03-02T18:00:00.000Z,,,,,29.46,,,82,,14.89,,29,,31.64,,,16.49,,32,,,,,,,,,,,,,44.664084,20.926728999999998
RMQF0HMT,2023-03-02T18:00:00.000Z,,,,,29.9,,,82,,14.54,,30,,33.64,,,16.26,,34,,13.07,12,13,34.57,,,,,,,,44.82111999999999,20.459113000000002
RBLVPLRM,2023-03-02T18:00:00.000Z,,,,,32.39,,,87,,15.27,,32,,36.47,,,16.56,,36,,17.22,16,17,33.24,,,,,,,,44.803178999999986,20.400152
A5H2PCSZ,2023-03-02T17:00:00.000Z,,21.66,38.02,,34.57,40.32,,97,,23.01,25.84,35,,40.32,40.59,,25.2,26.02,40,,18.02,17,18,,23.79,,40.82,,,,,44.797027,20.528377
